Real,Predict
-7.053191315,-7.126688354075546
-7.253467118,-7.126443723413302
-7.127750513,-7.125709835758155
-7.141900434,-7.125274935840479
-7.102443924,-7.121007504763455
-7.150335964,-7.1205454284739575
-7.313060054,-7.118615568210995
-7.191153043,-7.117392419231359
-7.153329216,-7.1170662464588945
-7.157410924,-7.116658531576211
-7.297821677,-7.116604170169398
-7.090743028,-7.116332358803747
-7.116593845,-7.11510920982411
-7.338638757,-7.115054844085711
-7.101355469,-7.113750152995856
-7.059449934,-7.113559888072011
-7.065708553,-7.113478341630205
-7.073055627,-7.1134511609267985
-7.010197325,-7.113369618816579
-7.035503914,-7.1107330516018745
-6.997952201,-7.110542786678029
-7.157683038,-7.109727352581076
-7.18108483,-7.10866728782188
-7.130743766,-7.1086129264150655
-7.125845716,-7.10850420360144
-7.039857736,-7.108368295752821
-7.093464167,-7.107009243256153
-7.095641078,-7.1066830704836885
-7.064620097,-7.106438439821444
-7.061898959,-7.105677367131304
-7.207751989,-7.104508583890066
-7.039857736,-7.103557241944496
-7.055368226,-7.1035028805376825
-7.096729533,-7.102904896399567
-7.085572865,-7.102035100895802
-7.086117092,-7.101382755350874
-7.067885464,-7.10132839394406
-7.072783513,-7.10105658257841
-7.202581825,-7.100431417736888
-6.98733976,-7.099534441529716
-7.080130587,-7.0994528994194965
-6.993326265,-7.099344172274285
-7.094552622,-7.098909276688195
-7.834430214,-7.098121023294648
-7.024891473,-7.096925055018418
-7.121219781,-7.095892175294213
-7.026524156,-7.095620363928561
-7.02815684,-7.095185468342472
-7.036592369,-7.093065343155663
-6.971285042,-7.0911354828927005
-7.009653097,-7.0908364908236425
-7.160676291,-7.09034723383074
-7.025707815,-7.089558980437194
-7.099178558,-7.089259988368135
-7.005027161,-7.089178446257916
-7.024075132,-7.088743546340241
-7.026524156,-7.088172742905532
-7.083668068,-7.0867865097054565
-7.036864483,-7.086569059746618
-7.035503914,-7.085644902836039
-7.723407758,-7.084313031042777
-7.012646349,-7.084285850339371
-6.997407973,-7.084231484600973
-7.001489681,-7.084122761787347
-7.101899696,-7.084041219677126
-6.956863008,-7.0836063197594505
-7.046660582,-7.083225785580173
-7.15849938,-7.083089882063142
-7.040401963,-7.082790889994083
-6.996319518,-7.082736524255685
-7.147342711,-7.082709343552278
-7.053191315,-7.08205699800735
-7.120131325,-7.07966506145489
-7.073327741,-7.079637880751484
-7.099722785,-7.079175804461987
-6.997407973,-7.0774362134544555
-7.057817251,-7.077110040681991
-7.047749038,-7.076702321467723
-6.990605127,-7.0766479600609085
-7.075232538,-7.076512056543877
-7.06761335,-7.075859710998948
-7.020537651,-7.075098638308809
-7.02325879,-7.074690923426126
-7.013190577,-7.074310389246849
-7.035503914,-7.074011397177792
-7.112512137,-7.073929850735985
-7.019177082,-7.073848308625766
-6.912508448,-7.073195963080838
-7.283671756,-7.07311442097062
-7.049925949,-7.07134764925968
-7.004755047,-7.070613757272946
-6.987611874,-7.069934231024612
-7.266256469,-7.069879869617799
-7.076320993,-7.069743961769181
-7.018904968,-7.068575178527943
-7.024891473,-7.068303367162293
-6.98380228,-7.068085917203455
-7.043123102,-7.067950013686422
-7.221085568,-7.0668899489272246
-7.01482326,-7.066672498968386
-6.905433488,-7.065639619244181
-7.028701067,-7.06553089209897
-7.042578874,-7.065313446471718
-7.052919201,-7.064769823740416
-7.24802484,-7.064443650967952
-7.068157577,-7.063845666829837
-6.967747562,-7.063437951947154
-7.099722785,-7.062051714415492
-7.094008394,-7.061535272387596
-6.999856998,-7.061100376801507
-7.019177082,-7.0610731960981
-6.970468701,-7.059714139269845
-6.972373498,-7.059442327904195
-7.788987199,-7.05868125954564
-7.19305784,-7.058463809586802
-6.997135859,-7.057594014083037
-6.89645373,-7.056669857172458
-7.109790998,-7.05601751162753
-7.004482934,-7.0557185195584715
-7.218908657,-7.055664158151659
-7.115777503,-7.055310804675789
-7.099178558,-7.054576912689055
-7.01482326,-7.054576912689055
-7.111423682,-7.053707117185289
-7.007476186,-7.052456787502247
-7.057000909,-7.05199471121275
-7.063531642,-7.051532630591668
-7.018088627,-7.051396727074636
-7.038497166,-7.051396727074636
-7.048837493,-7.051369546371229
-6.933189102,-7.051152096412391
-7.182717513,-7.049466866811671
-7.086117092,-7.049358143998045
-7.171288731,-7.048814521266744
-7.006931958,-7.048461167790873
-6.966114879,-7.048433987087468
-6.919039181,-7.048433987087468
-6.966386993,-7.048080633611597
-7.067885464,-7.048080633611597
-7.051558632,-7.047863183652759
-7.02815684,-7.047727280135726
-7.117954414,-7.047700095100733
-6.955230324,-7.047428288066669
-7.021898221,-7.046042050535008
-7.034687572,-7.046042050535008
-6.94434577,-7.045471247100299
-6.971557156,-7.044655813003346
-6.985707077,-7.044601451596533
-6.931828532,-7.0441393753070365
-7.130471652,-7.043704475389361
-7.060538389,-7.043024949141026
-7.064075869,-7.041992069416821
-7.042850988,-7.041203816023275
-6.987067646,-7.040904823954218
-6.89645373,-7.040660193291973
-7.009380983,-7.039871944230013
-6.988972443,-7.039572952160956
-6.957135122,-7.0388390601742215
-6.962577399,-7.0388390601742215
-7.188431905,-7.037398461235748
-7.178091578,-7.036963565649658
-6.951692844,-7.036963565649658
-6.974006181,-7.036854842836032
-6.970468701,-7.036637392877193
-7.061354731,-7.0366102121737875
-7.005299275,-7.035631689524808
-6.958767805,-7.034354179138359
-6.947339022,-7.034218275621328
-6.985707077,-7.033674652890024
-7.140539865,-7.0335931107798055
-6.970740815,-7.033402841524374
-7.064075869,-7.033348480117561
-7.024891473,-7.033185391565537
-6.984618622,-7.033131030158723
-6.912508448,-7.032832038089666
-6.991965696,-7.032505865317202
-7.055096112,-7.032451503910389
-7.018360741,-7.032261234654958
-7.073327741,-7.032016608324299
-6.919583408,-7.0310109049719145
-7.242854677,-7.030521647979011
-6.952237072,-7.030032386654522
-6.971012928,-7.027966622874527
-6.986523419,-7.027912261467714
-6.931284305,-7.027721992212283
-6.934821785,-7.027477361550038
-7.304896638,-7.027287096626193
-6.993326265,-7.0270696466673535
-7.083395954,-7.0263629397156135
-6.894276819,-7.026335759012207
-6.978360003,-7.026145489756776
-6.831418517,-7.026063947646556
-7.01128578,-7.025764955577499
-6.950604389,-7.025574686322067
-7.017816513,-7.02519415214279
-6.991149354,-7.0248407986669195
-7.162581088,-7.0242428145288045
-6.883120151,-7.02364483039069
-6.908698854,-7.023508922542072
-6.948971706,-7.023318657618226
-6.897270072,-7.0227478541835175
-7.039313508,-7.021742150831132
-7.056728795,-7.02168778942432
-7.027340498,-7.0216606087209135
-7.367482826,-7.0215247052038805
-7.030605864,-7.021008263175986
-7.284488098,-7.020872359658953
-6.914957473,-7.020872359658953
-7.25999785,-7.020600548293301
-6.866249091,-7.020355917631058
-6.942168859,-7.020220009782439
-7.087749775,-7.020111286968813
-7.081763271,-7.020056925562
-7.019449196,-7.019649210679317
-7.123124578,-7.019567664237511
-6.834139656,-7.019540483534105
-6.97182927,-7.019323033575267
-7.050470176,-7.018725053768738
-7.270882405,-7.018589145920119
-7.050470176,-7.018561965216712
-7.85102916,-7.0179096196717845
-6.838221364,-7.0176106276027275
-7.010469439,-7.016985462761205
-7.021898221,-7.015572044526138
-6.987611874,-7.015463321712512
-6.970740815,-7.015408960305699
-6.936726582,-7.014810976167584
-6.999856998,-7.014321714843096
-6.973461953,-7.013805272815199
-6.894548933,-7.013778092111792
-7.282039073,-7.013778092111792
-6.951964958,-7.013044204456646
-7.17754735,-7.0123103124699115
-6.950060161,-7.01176668973861
-7.076320993,-7.011168705600495
-6.959039919,-7.010652267904186
-6.989788785,-7.010597906497374
-6.974278295,-7.0105163600555676
-6.979448458,-7.0102173679865105
-6.965298537,-7.010027103062665
-6.815363799,-7.009102946152086
-7.111151568,-7.008776773379623
-6.885569176,-7.00874958834463
-6.772369809,-7.008233150648319
-7.742455729,-7.007988519986075
-6.993054151,-7.007091543778903
-7.008564642,-7.006874093820064
-7.032782775,-7.006711009599626
-6.99931277,-7.005949936909485
-7.07822579,-7.005406314178184
-7.001761795,-7.005025779998906
-7.260814192,-7.003856992426084
-6.954686097,-7.003150285474343
-6.941624631,-7.003068743364124
-6.962849513,-7.002606662743041
-7.624086198,-7.002307670673983
-6.89999121,-7.00113888310116
-6.926658369,-6.999888553418118
-6.965298537,-6.999671103459279
-6.935093899,-6.999127485059563
-7.046932696,-6.999073119321165
-7.003938706,-6.99760534401087
-6.960128374,-6.99760534401087
-7.108430429,-6.997469436162251
-7.025979929,-6.997442255458844
-7.024619359,-6.99627346788602
-6.97672732,-6.996246287182615
-6.984074394,-6.99521340745841
-7.143533117,-6.995104680313198
-6.848017463,-6.995023138202978
-7.09509685,-6.994615423320295
-6.900807552,-6.993283547195447
-6.953325527,-6.993283547195447
-6.858629903,-6.992440932395087
-6.96829179,-6.991408052670882
-6.978360003,-6.990837249236173
-6.843663641,-6.990402353650084
-6.893732592,-6.990266445801465
-6.989788785,-6.987792967138786
-6.895637389,-6.987738605731973
-7.584085461,-6.9870318987802325
-7.012918463,-6.98700471374524
-7.024891473,-6.986596998862557
-6.970740815,-6.986162103276466
-7.006387731,-6.985591299841757
-6.941624631,-6.984830227151617
-6.893732592,-6.983634258875388
-6.990333013,-6.983607078171982
-6.783254363,-6.98333526680633
-6.902712349,-6.983253724696111
-7.055912454,-6.983199363289297
-6.845568438,-6.98298191333046
-7.446395846,-6.982383929192346
-7.200404915,-6.9814325915783595
-6.969380245,-6.9811335995093025
-6.903528691,-6.980127900488505
-6.999584884,-6.980019173343291
-6.80203022,-6.979421189205177
-7.043939444,-6.979421189205177
-6.940536176,-6.978768843660248
-6.967475448,-6.978333948074159
-6.985979191,-6.977301064018367
-6.881487468,-6.976947710542497
-6.93727081,-6.9769205298390915
-6.998768542,-6.976594357066627
-7.175642553,-6.976567176363221
-6.954958211,-6.9764856342530015
-6.886113403,-6.9760235536319195
-7.076320993,-6.975996372928512
-6.929651621,-6.975670200156048
-6.974278295,-6.9755342923074295
-6.986795533,-6.975316846680178
-7.148159053,-6.975235304569959
-7.227072073,-6.974827585355689
-7.005571389,-6.974474231879818
-6.970196587,-6.973740344224671
-7.017544399,-6.973386986417215
-6.972645612,-6.972870548720905
-6.851554943,-6.97191921110692
-6.974006181,-6.971538672596057
-7.111967909,-6.971266861230405
-6.869242344,-6.96979908592011
-7.018904968,-6.969635997368086
-6.917134384,-6.9690923746367845
-6.882848037,-6.96884774397454
-6.924753572,-6.968385667685043
-7.233330692,-6.968385667685043
-6.909515196,-6.968086675615985
-6.871691369,-6.967678956401716
-6.992509924,-6.967244060815626
-6.968563904,-6.96672761878773
-7.128838969,-6.9657491004703385
-6.798220626,-6.965721919766932
-6.921760319,-6.965640377656713
-6.923393003,-6.965042393518598
-6.945162112,-6.964525951490702
-6.838765591,-6.964471590083889
-6.870058686,-6.964145417311425
-6.995231062,-6.963493071766497
-7.020537651,-6.962840721889982
-6.882031695,-6.961943750014398
-7.018088627,-6.961644757945339
-6.902984463,-6.961617572910347
-6.961216829,-6.960910865958606
-6.861078928,-6.9608836852552
-6.88937877,-6.960829323848387
-7.061898959,-6.9606390545929555
-6.969924473,-6.959823620496002
-7.105165063,-6.9596061748687505
-6.965842765,-6.959497447723538
-6.878494215,-6.959334363503099
-6.883664379,-6.958790740771797
-6.93591024,-6.957893764564625
-6.968563904,-6.957268599723104
-6.881215354,-6.956724976991802
-6.845568438,-6.954740759653611
-6.881215354,-6.954360221142748
-6.952509186,-6.954278679032529
-6.879038443,-6.953898144853252
-7.022986676,-6.9537078755978206
-6.957407235,-6.953653514191007
-6.894004705,-6.953300160715138
-6.853187626,-6.953218618604917
-7.028701067,-6.953191437901512
-6.928563166,-6.952729357280429
-7.009925211,-6.952430365211371
-7.03876928,-6.951370300452173
-7.119314984,-6.9503646014313745
-6.909243082,-6.950283059321156
-6.954958211,-6.950201517210936
-7.008020414,-6.949793797996667
-6.890195111,-6.949630713776228
-6.92883528,-6.9493317217071695
-7.18952036,-6.9490327296381125
-6.787880299,-6.947755219251663
-6.948155364,-6.947320319333987
-7.683134907,-6.94710286937515
-6.904072918,-6.94702132726493
-6.973461953,-6.946205893167978
-6.842847299,-6.946097170354351
-6.924753572,-6.945200194147179
-7.030333751,-6.944384760050226
-6.983258052,-6.944384760050226
-6.994958948,-6.94384114165051
-6.867065433,-6.942944165443338
-6.900263324,-6.942862619001532
-6.892099908,-6.942835438298126
-6.840398275,-6.942509265525661
-6.87604519,-6.941041485883781
-6.846112666,-6.940959943773561
-6.876317304,-6.939927064049356
-6.895365275,-6.9395737062419
-6.906249829,-6.939193172062623
-6.965026424,-6.939165991359217
-6.979720572,-6.938323376558857
-6.900535438,-6.938078745896612
-6.984890735,-6.937834119565955
-6.830330062,-6.937834119565955
-7.006387731,-6.937535127496896
-6.897270072,-6.937208954724433
-6.966114879,-6.93674687410335
-6.823527215,-6.936665331993131
-7.102988152,-6.936447882034293
-6.830602175,-6.93631197851726
-7.178363692,-6.936094528558423
-6.976455206,-6.936067347855015
-6.799309081,-6.934952921689005
-6.963937968,-6.934028764778426
-6.985979191,-6.933865680557988
-6.848289577,-6.933675411302556
-6.980536914,-6.933376419233499
-6.978632117,-6.933322057826685
-6.743253626,-6.932914338612417
-6.801485992,-6.932805615798791
-6.854820309,-6.932506623729732
-6.868698116,-6.932261993067488
-6.898630641,-6.930984482681039
-6.956590894,-6.930794213425607
-6.921216092,-6.930522402059957
-6.816452255,-6.930223409990898
-7.008292528,-6.929734152997996
-6.987067646,-6.929598245149378
-6.811282091,-6.929489522335752
-6.866249091,-6.929326433783726
-7.230881667,-6.929244891673507
-6.991149354,-6.928293554059521
-6.960128374,-6.927097585783292
-6.909515196,-6.926689870900609
-6.858357789,-6.926200609576119
-6.900807552,-6.925874436803656
-7.003938706,-6.925548264031192
-7.010197325,-6.92527645266554
-6.860262586,-6.923509680954602
-6.874412507,-6.922802974002861
-7.051558632,-6.920764390926272
-6.957135122,-6.920275133933369
-6.98870033,-6.920057683974531
-6.925025686,-6.918617085036057
-6.895365275,-6.918263731560186
-7.054007657,-6.918209370153373
-6.818629166,-6.9175026588700455
-6.95631878,-6.916197967780191
-6.945162112,-6.9161707870767835
-7.037952939,-6.913670127710698
-7.047476924,-6.9136157619722995
-6.851827057,-6.912446978731062
-6.820261849,-6.911577183227296
-6.940536176,-6.910952018385775
-6.82461567,-6.910816110537156
-6.967203334,-6.9105714798749105
-6.903528691,-6.910408395654472
-6.923120889,-6.910190945695635
-6.81754071,-6.90994631503339
-6.835228111,-6.9097288694061385
-6.930740077,-6.909212427378242
-6.869786572,-6.908614443240128
-7.252106548,-6.907771828439768
-6.904072918,-6.907173844301653
-7.031966434,-6.906331229501294
-6.902984463,-6.905841972508391
-7.106253518,-6.904455734976729
-6.835500225,-6.904156742907673
-6.791962007,-6.903504397362744
-7.187343449,-6.903123863183467
-6.826520468,-6.903123863183467
-6.873051938,-6.903096682480061
-6.821894532,-6.903015136038255
-6.826248354,-6.902362790493328
-6.826792581,-6.902009437017457
-6.894004705,-6.902009437017457
-6.788968755,-6.900133942492892
-7.098906444,-6.899970853940868
-6.867609661,-6.899318508395939
-6.977815775,-6.898394351485361
-6.88584129,-6.898285628671736
-6.904072918,-6.898095359416303
-6.782438022,-6.897415833167969
-7.578643183,-6.897008113953699
-6.784614933,-6.8968993911400736
-6.849105918,-6.8968993911400736
-6.791689893,-6.895757784270657
-6.848833804,-6.893229944201164
-6.851010715,-6.892930952132107
-6.848833804,-6.892441690807618
-6.89291625,-6.892305787290585
-6.844207869,-6.891925253111309
-6.79005721,-6.8914631724902256
-6.81046575,-6.891354449676601
-6.862167384,-6.890892369055517
-7.126662058,-6.8896420393724735
-6.900535438,-6.889179963082978
-6.811282091,-6.8872501028200155
-6.679578982,-6.887168560709795
-6.902984463,-6.886842387937331
-6.897270072,-6.886543395868274
-6.943257315,-6.885592058254288
-6.951692844,-6.88545615040567
-6.90842674,-6.885157158336613
-7.071967171,-6.885102796929799
-6.85345974,-6.884368909274652
-6.904072918,-6.883254483108642
-6.773458264,-6.880645096597345
-7.134281246,-6.879340405507488
-6.758492002,-6.878742421369373
-6.815091685,-6.878443429300316
-6.934005443,-6.877682356610176
-6.917406498,-6.877600814499956
-6.743525739,-6.877057191768654
-6.966114879,-6.8753447857961145
-6.904072918,-6.874937066581846
-6.828969492,-6.874801163064813
-7.568030743,-6.874719620954594
-7.116593845,-6.873741098305615
-6.87386828,-6.873686736898803
-7.068973919,-6.873632375491989
-6.787063957,-6.87355083338177
-6.877677874,-6.873333383422932
-6.836860794,-6.871811242374238
-6.854276082,-6.871186077532717
-6.948699592,-6.868984410235688
-6.83441177,-6.868957229532283
-6.858085676,-6.868875683090477
-6.751144928,-6.868603871724826
-6.82107819,-6.868168976138735
-6.795227373,-6.867625353407433
-6.878766329,-6.867407903448596
-6.897814299,-6.866755557903668
-6.866793319,-6.866347843020984
-6.907066171,-6.866211939503953
-6.873051938,-6.865043151931129
-6.738899804,-6.86490724408251
-6.736722893,-6.864146175723956
-6.820806076,-6.864010267875337
-6.859174131,-6.862189134757586
-6.775635175,-6.862026050537148
-6.827881037,-6.861890142688529
-6.938087151,-6.861373704992219
-6.828969492,-6.860775720854105
-6.835500225,-6.8600961902741835
-6.901896007,-6.859742836798314
-6.879310557,-6.859688475391501
-7.10353238,-6.859172033363606
-6.871691369,-6.85822069574962
-6.910603651,-6.858111972935994
-6.754410294,-6.858084792232587
-6.753049725,-6.857269358135634
-6.881487468,-6.854741518066143
-6.789785096,-6.853735814713757
-6.784887047,-6.853273738424262
-6.93237276,-6.853219372685863
-6.921488206,-6.8531650112790485
-6.766655418,-6.8528660192099915
-6.75767566,-6.852730115692959
-6.842030958,-6.852104950851438
-6.812098433,-6.851588508823542
-6.929923735,-6.850908982575207
-6.787608185,-6.850175090588475
-6.926386255,-6.8497401950023855
-6.78162168,-6.849332480119701
-6.610189947,-6.849169391567677
-6.772097695,-6.848734495981586
-6.748968017,-6.848680130243188
-7.137546612,-6.848544226726155
-6.797676398,-6.848517046022748
-6.739716145,-6.848190873250284
-6.742437284,-6.848082146105072
-6.869514458,-6.847620069815576
-6.720940289,-6.847266716339705
-6.803118675,-6.847212354932893
-6.832234859,-6.84675027431181
-6.743797853,-6.845418402518548
-6.590053521,-6.844113707097105
-6.954141869,-6.8437059922144226
-6.636584992,-6.8435157229589905
-6.849650146,-6.8430808273729005
-6.931012191,-6.842401301124566
-6.973189839,-6.839438561137398
-6.844479982,-6.837128166695157
-6.840398275,-6.836068106267547
-6.93591024,-6.835823475605302
-6.753049725,-6.835606025646464
-6.781893794,-6.835008041508349
-7.06761335,-6.833893619673924
-6.785431274,-6.830930879686757
-6.739444032,-6.830550341175893
-6.760124685,-6.8303057148452355
-6.949515933,-6.829680550003713
-6.783798591,-6.829218469382631
-6.724205655,-6.829164107975819
-6.569100754,-6.82859330454111
-6.602298645,-6.828375854582271
-6.73509021,-6.827859416885962
-6.618625477,-6.827641966927125
-6.612911086,-6.827451697671694
-6.762301596,-6.8272342477128545
-6.747607447,-6.826717810016546
-6.935093899,-6.825603383850535
-6.701620205,-6.823809431436191
-7.033327003,-6.823646347215751
-6.757131433,-6.823211447298076
-6.771553467,-6.822830913118798
-6.727198908,-6.822640643863367
-6.843119413,-6.822504740346334
-6.743253626,-6.820466157269745
-6.849105918,-6.820330253752712
-6.745430537,-6.819378911807142
-6.745158423,-6.8192701889935154
-6.602026531,-6.819243008290109
-6.802302334,-6.818780927669026
-6.808016725,-6.818780927669026
-6.766927532,-6.818509120634961
-6.734818096,-6.818210128565904
-6.831690631,-6.817421875172357
-7.181901172,-6.816552079668591
-6.703525002,-6.816280268302941
-6.722300858,-6.815111480730117
-6.921216092,-6.814703765847434
-6.811282091,-6.814431954481782
-6.842030958,-6.814323231668157
-6.699443294,-6.813507797571203
-6.820261849,-6.8133990747575774
-6.814819571,-6.81310008268852
-6.5759036,-6.813072901985114
-6.843663641,-6.812203106481348
-6.926658369,-6.812012837225916
-6.803935017,-6.811795387267078
-6.747607447,-6.811686664453452
-6.94080829,-6.811197403128964
-6.848017463,-6.810490696177223
-6.935638126,-6.80967526208027
-6.687470284,-6.80924036649418
-6.647197432,-6.8077997675557045
-7.299998588,-6.806875610645127
-6.71468167,-6.806658160686288
-6.773730378,-6.806658160686288
-6.858629903,-6.806196084396793
-6.703525002,-6.8052175660794
-6.828697378,-6.805108838934188
-6.703252888,-6.8046739433480985
-6.78651973,-6.804048778506577
-6.648285888,-6.803804147844333
-6.706790368,-6.802771263788542
-7.093192053,-6.802282006795639
-6.9527813,-6.8022548260922315
-6.878766329,-6.801983014726582
-6.780261111,-6.8019558340231745
-6.70624614,-6.800352146532675
-6.876861532,-6.8001618816088305
-6.73372964,-6.799835708836366
-6.776723631,-6.798041756422021
-6.778900542,-6.796764246035572
-6.940536176,-6.793801506048403
-6.722572972,-6.793257883317101
-6.759308344,-6.792958891248044
-6.739444032,-6.792279364999709
-6.807472497,-6.791953192227246
-6.858085676,-6.790811585357829
-6.57236612,-6.7905125932887715
-6.725021997,-6.789506894267974
-7.546805861,-6.786761599908056
-6.649102229,-6.7865713349842105
-6.775907289,-6.786544154280805
-6.722028744,-6.7862723429151535
-6.931284305,-6.785864623700884
-6.746246878,-6.785755900887258
-6.744342081,-6.785647178073631
-6.544610506,-6.785456908818201
-6.688558739,-6.785321005301168
-6.73509021,-6.784505571204215
-6.981353255,-6.783744498514075
-6.7231172,-6.783472691480011
-6.811826319,-6.783418325741612
-6.821894532,-6.783119333672555
-6.727198908,-6.782657257383058
-6.725566225,-6.7821951767619755
-6.692096219,-6.78165155836226
-6.684477031,-6.78165155836226
-6.770737126,-6.78012941298198
-6.573998803,-6.779558613878857
-6.782165908,-6.778634456968278
-6.741620942,-6.778253918457414
-6.701620205,-6.778090834236976
-6.779172655,-6.777492850098861
-6.613183199,-6.777465669395454
-6.722845086,-6.776432785339663
-6.674408818,-6.775481447725679
-6.739988259,-6.775427086318865
-6.717130695,-6.775046552139589
-6.813459002,-6.774068029490611
-6.593591001,-6.773524411090895
-7.151424419,-6.772980788359593
-6.740260373,-6.771947904303802
-6.720396061,-6.771295558758874
-6.785431274,-6.769447244937716
-6.692368333,-6.768278457364892
-6.850466487,-6.76653886635736
-6.782710136,-6.765533167336562
-6.822710873,-6.765451625226342
-6.709511507,-6.765179813860692
-6.766383304,-6.764690552536203
-6.734001754,-6.763902303474243
-6.830330062,-6.76384794206743
-6.792778349,-6.763521769294965
-6.742709398,-6.7631955921909155
-6.858629903,-6.762407343128955
-6.518215461,-6.7621627124667105
-6.802302334,-6.762081170356492
-6.784614933,-6.760042587279902
-6.545426848,-6.759770775914251
-6.691824106,-6.759689233804032
-6.67032711,-6.759607691693812
-6.775363061,-6.759553325955413
-6.800669651,-6.759009707555697
-6.592230432,-6.757759373541068
-6.685565487,-6.757297297251572
-6.722028744,-6.756400321044399
-6.912236334,-6.756373140340993
-6.805023472,-6.75591105971991
-6.480663748,-6.755285894878388
-6.751144928,-6.755231533471576
-6.724749883,-6.7547966378854865
-6.745158423,-6.7547422721470864
-6.747607447,-6.7546063686300535
-6.844752096,-6.753057046877954
-6.687742398,-6.7523775206296195
-6.679306868,-6.751235913760203
-6.682844348,-6.750610748918682
-6.908970968,-6.7502302104078185
-6.717947036,-6.750203029704411
-6.693456789,-6.749659411304696
-7.042578874,-6.749523503456078
-6.655905076,-6.748871157911149
-6.766383304,-6.7483003544764415
-6.691551992,-6.748218812366222
-6.812370547,-6.7464792213586895
-6.785431274,-6.746424859951876
-6.542977823,-6.745826875813762
-6.745158423,-6.745745333703542
-6.785431274,-6.7442503733582555
-6.59141409,-6.743625208516733
-6.622162957,-6.743326216447676
-6.608829378,-6.742565143757536
-6.993326265,-6.742374874502104
-6.877133646,-6.742347693798698
-7.070334488,-6.741559444736738
-6.752505497,-6.740961460598624
-6.790873552,-6.7404721992741345
-6.729103705,-6.739955757246238
-6.533725952,-6.739249050294498
-6.655360848,-6.73867824685979
-6.646108977,-6.737781270652616
-6.815908027,-6.73767254783899
-7.662998481,-6.7371289251076885
-6.677402071,-6.736911475148851
-6.784070705,-6.736259129603923
-6.552773922,-6.735226249879718
-6.724477769,-6.735226249879718
-6.646925318,-6.734981619217473
-6.699987521,-6.734302092969139
-6.738083462,-6.734220546527334
-6.695905814,-6.733323574651748
-6.755498749,-6.732508140554795
-6.720668175,-6.730850091657481
-6.738355576,-6.727724267449875
-6.734545982,-6.7268816526495145
-6.73509021,-6.724571262538862
-6.690463536,-6.724217904731405
-6.589509293,-6.724054820510966
-6.513045298,-6.723810189848721
-6.653728165,-6.723674286331689
-6.774818834,-6.72310348289698
-6.680395323,-6.722695763682711
-6.654000279,-6.722233687393214
-6.664340606,-6.721418253296261
-6.51386164,-6.719488397364883
-6.749784358,-6.719379670219672
-6.639578244,-6.717395452881482
-6.732096957,-6.717341091474668
-6.667061744,-6.717069280109018
-6.673864591,-6.715764584687576
-6.675769388,-6.714595797114752
-6.664612719,-6.714242443638882
-6.794955259,-6.713399833170109
-6.716042239,-6.712693121886781
-6.944889998,-6.71220386489388
-6.511684729,-6.712176679858887
-6.626516779,-6.7116874228659835
-6.791689893,-6.711660242162576
-6.70624614,-6.709078036354685
-6.679578982,-6.7081266987407
-6.765022735,-6.707909248781862
-6.672776135,-6.707610256712805
-6.717674923,-6.707338445347154
-6.64774166,-6.7065773769886
-6.732913299,-6.705653220078021
-6.691551992,-6.705408589415776
-6.858357789,-6.705218320160345
-6.689102967,-6.705082416643313
-6.624884095,-6.704701882464036
-6.763662165,-6.704103898325921
-6.628965803,-6.703940809773895
-6.760396799,-6.703614637001432
-6.948971706,-6.703288464228968
-6.598489051,-6.703206922118748
-6.630054259,-6.703098194973537
-7.404490311,-6.702962291456504
-6.506786679,-6.702581757277227
-6.718763378,-6.702418668725202
-6.621618729,-6.702337126614982
-6.712776873,-6.7018750459939
-6.645292635,-6.701358608297591
-6.783798591,-6.701222700448972
-6.960672602,-6.701222700448972
-6.754954522,-6.7002170014281734
-6.848289577,-6.699945190062522
-6.647197432,-6.699700559400277
-6.763390051,-6.6973901692896245
-6.663796378,-6.697308622847817
-6.605836125,-6.695732120392311
-6.888562428,-6.695569031840287
-6.794955259,-6.6951069555507905
-6.732369071,-6.6946176942263005
-6.652095482,-6.694590513522894
-6.692096219,-6.693611995205503
-6.767471759,-6.692470388336086
-6.715225898,-6.6919267656047845
-6.74216517,-6.689018391356015
-6.674136705,-6.6887737606937705
-6.616992793,-6.688257318665874
-6.837132908,-6.688230137962468
-6.685293373,-6.6872788003484835
-6.656993531,-6.687142896831451
-6.603114986,-6.686680816210368
-6.670599224,-6.684750960278991
-6.637129219,-6.684180156844282
-6.963121626,-6.68390834547863
-6.690463536,-6.683554992002762
-6.622435071,-6.6830385499748655
-6.68230012,-6.682114393064286
-6.680395323,-6.681815400995229
-7.664086936,-6.681543589629578
-6.622435071,-6.678417765421971
-6.602570759,-6.677248977849147
-6.869242344,-6.675917101724299
-6.710327848,-6.674748318483061
-6.708695165,-6.673633892317052
-6.652095482,-6.673226177434367
-6.981625369,-6.6724922854476345
-6.544338392,-6.672084570564951
-6.694001017,-6.671921482012926
-6.582978561,-6.6715953092404625
-6.741620942,-6.671540947833649
-6.723389314,-6.671214775061185
-6.611550516,-6.668415123626042
-6.639850358,-6.667436600977063
-6.607740922,-6.666920163280754
-6.594679457,-6.665207752976629
-6.633863853,-6.664473865321481
-6.653183937,-6.664174873252424
-6.732096957,-6.6640389654038055
-6.614271655,-6.663196350603447
-6.559848882,-6.6618101174033715
-6.626244665,-6.661647028851346
-6.594951571,-6.6614567639275
-6.647469546,-6.6607228719407665
-6.62379564,-6.660668510533954
-6.601754417,-6.6595269036645375
